,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
1363,2554.12900,滚动弹幕,25,0xffffff,0,bf5ab95c,961573074244362240,就不能是刷绩点？
1364,3259.23500,滚动弹幕,25,0xffffff,0,c400fc3a,960750831214919680,真实
1365,2110.97900,滚动弹幕,25,0xffffff,0,e4362708,959406263240515584,发现是盗版
1366,267.24400,滚动弹幕,25,0xffffff,0,8153f840,958812123224408064,JD 找个满100减50的活动很划算
1367,1953.08600,滚动弹幕,25,0xffffff,0,50552b6e,958100386890186752,大佬云集
1368,2698.16700,滚动弹幕,25,0xffffff,0,f4530b63,957434938176987136,nb
1369,547.05400,滚动弹幕,25,0xffffff,0,d44e278a,957264164036018176,溢出
1370,3451.77200,滚动弹幕,25,0xffffff,0,15ff5139,59683540903185408,真实
1371,2710.20100,滚动弹幕,25,0xffffff,0,15ff5139,59682652581285888,国外说白了没本事就别去太牛的大学，排名低一点的学校课程简单多了怎么都能水过去
1372,2807.45400,滚动弹幕,25,0xffffff,0,a6811957,59571108122009088,这种严格教学才适合我，可惜又菜又没钱，只能去个末流985当混子。。
1373,924.08100,滚动弹幕,25,0xffffff,0,52fed668,59555889717957120,编程笑话
1374,1433.20600,滚动弹幕,25,0xffffff,0,70cf35cf,59518853292864512,这么多人吗
1375,155.23300,滚动弹幕,25,0xffffff,0,a6811957,59438204570566144,nb
1376,630.87000,滚动弹幕,25,0xffffff,0,faa8db1d,59235227742348800,溢出
1377,124.68500,滚动弹幕,25,0xffffff,0,faa8db1d,59234962352496640,大佬
1378,0.00000,滚动弹幕,25,0xffffff,0,1200729d,59194338311824384,？
1379,1938.91000,滚动弹幕,25,0xffffff,0,681cecce,59056230582462976,"大佬受我一拜求您保佑我吧,咚咚咚咚咚咚咚咚咚咚咚咚咚咚咚咚咚咚"
1380,1000.33700,滚动弹幕,25,0xffffff,0,14049d55,58888747394195456,只想看英文字幕，不想要中文lol
1381,4201.75400,滚动弹幕,25,0xffffff,0,d1b76f6,58138811297327104,一个shell而已，至少听起来不难啊？
1382,4196.37400,滚动弹幕,25,0xffffff,0,d1b76f6,58138800711282176,说酷的不至于吧，听起来不难啊？
1383,4191.26200,滚动弹幕,25,0xffffff,0,a7785318,58069028345334784,额 你们觉得酷 我只觉得难度高
1384,1867.43000,滚动弹幕,25,0xffffff,0,f5d311,57885586700844544,北邮，关山口，南山，老阿姨飘过
1385,3362.67200,顶端弹幕,25,0xffaa02,0,2278d7a7,57869747756270592,钓鱼佬
1386,3184.14200,顶端弹幕,25,0xffaa02,0,2278d7a7,57869712051817984,我本科时候最讨厌大作业了，总有混子
1387,2628.94200,顶端弹幕,25,0xffaa02,0,2278d7a7,57869167587546624,amazing tools ，这是有多好？
1388,665.43100,滚动弹幕,25,0xffffff,0,202201b0,57602164604943872,怎么算都不会溢出啊
1389,4388.25400,滚动弹幕,25,0xffffff,0,c6b6f48f,57523653521000960,这是大一能学的么？
1390,2772.51600,滚动弹幕,25,0xffffff,0,613072c7,57381370693639680,你们是什么大学，上课还敢睡觉？
1391,2651.23100,滚动弹幕,25,0xffffff,0,613072c7,57381280078166528,你自己读的什么腊鸡大学就代表我国本科了？
1392,3973.61300,滚动弹幕,25,0xffffff,0,96af5ff7,57365261242677248,b打断点
1393,1117.31600,滚动弹幕,25,0xffffff,0,613072c7,57345658531906560,amd腊鸡，显卡减速
1394,1952.68100,滚动弹幕,25,0xffffff,0,3ab318be,57026956234629632,下面的那个人头发好多啊
1395,335.77000,滚动弹幕,25,0xffffff,0,f6a6ce1a,56957960648197632,"感谢up,感谢字幕组"
1396,1391.07500,滚动弹幕,25,0xffffff,0,6e177236,56621735194036736,看这个至少得学过计组吧，没学过就来看的纯纯眼高手低
1397,580.33200,滚动弹幕,25,0xffffff,0,19746a54,56485454625882624,15年就用lldb了？？？天
1398,2860.82000,滚动弹幕,25,0xfe0302,0,1b748bf2,56438427044389888,K还健在 R去世十年了 希望K还能把这本书更新一般 毕竟三十多年了
1399,1920.07800,滚动弹幕,25,0xfe0302,0,1b748bf2,56436592180123136,门口的不是助教 那是另外一名作者还是主讲老师。。
1400,2781.18700,滚动弹幕,25,0xffffff,0,b1a4bd42,56434625803457024,人家这是美国顶尖大学，你看看清华上课有人睡觉吗？
1401,2415.99000,滚动弹幕,25,0xffffff,0,b1a4bd42,56433674149964288,中国高校要是和这一样严格又有多少人要开骂了了
1402,1228.50900,滚动弹幕,25,0xffffff,0,20f92d83,56429332630490112,兄弟们 怎么没有第四章的？？
1403,1846.87400,滚动弹幕,25,0xffffff,0,597c1ad1,56425762367254528,放屁，第一节课是给你建立框架的。计算机网络自顶向下就尤为重要。
1404,1968.43800,滚动弹幕,25,0xffffff,0,1b748bf2,56394734467030528,一样 David 或者、称作Dave
1405,1768.72600,滚动弹幕,25,0xffffff,0,1af4cee1,56391450635329024,老姐姐
1406,3765.88800,滚动弹幕,25,0xffffff,0,1d345a51,56385632236015104,真就越垃圾的课越要求考勤签到，上的好都抢着来
1407,2758.20600,滚动弹幕,25,0xffffff,0,1d345a51,56384880631209984,有的留学生水平一言难尽
1408,2742.21200,滚动弹幕,25,0xffffff,0,1d345a51,56384872235167744,抄袭基本没学 混
1409,2475.79700,滚动弹幕,25,0xffffff,0,1d345a51,56384732543506432,不会写你就低分呗 能力不如别人
1410,2398.05700,滚动弹幕,25,0xffffff,0,1d345a51,56384691777913344,我们这只要你弄完就行
1411,1650.64600,滚动弹幕,25,0xffffff,0,1d345a51,56371973582390272,封面图都这么用心
1412,1996.77000,滚动弹幕,25,0xffffff,0,a7bbd5e,56027917939948544,这么没耐心还是别上课了，真觉得自己是天才比别人快是吧，自己什么水平这么多年了没数吗
1413,2229.65000,滚动弹幕,25,0xffffff,0,9ddc496c,55936843867207168,别发学校了
1414,42.30800,滚动弹幕,25,0xffffff,0,13237d15,55760022902897664,发音听得好爽！
1415,4390.69200,滚动弹幕,25,0xffffff,0,a1ce74d2,55716077054900736,nb
1416,2626.26900,滚动弹幕,25,0xffffff,0,8da2d8ec,55170286189453824,amazing tools
1417,2235.77200,滚动弹幕,25,0xffffff,0,5540036b,54901946023241728,胎教路过
1418,521.80400,滚动弹幕,25,0xffffff,0,34d1a913,54761465839780352,华南吃饭大学
1419,3088.45100,滚动弹幕,25,0xffffff,0,6ca7ca01,54533075634382848,CMU在国外也是顶尖大学，才能有这样的教育，不可能国外每一个大学都这样，国内的顶尖大学也是一样，前面的有点想当然了
1420,3437.16000,顶端弹幕,25,0xe70012,0,79c94c4,54423012773014016,意思是，有很多学生会在期末时找各种理由delay，比如编造祖母死了这种让人无法反驳的理由
1421,1765.91000,滚动弹幕,25,0xffffff,0,c61c64ec,54331238083804672,zaoy
1422,545.82800,滚动弹幕,25,0xffffff,0,3be52109,54161802443364352,溢出
1423,3897.34800,滚动弹幕,25,0xffffff,0,c6475dc0,54094986395432448,紧张刺激的实验
1424,3083.40600,滚动弹幕,25,0xffffff,0,c6475dc0,54094179177368576,"也不可能所有的国外大学都这种规格,前面的属实想当然了"
1425,3050.82800,滚动弹幕,25,0xffffff,0,c6475dc0,54094142033895936,"1对1的预约,我好酸"
1426,2784.19400,滚动弹幕,25,0xffffff,0,c6475dc0,54093727368705536,K&R l经典
1427,2700.60700,滚动弹幕,25,0xffffff,0,c6475dc0,54093611014888448,"好惨,但是活该"
1428,2602.72100,滚动弹幕,25,0xffffff,0,c6475dc0,54093409947946496,"不不不,ppt上说了有人被开了"
1429,2587.20900,滚动弹幕,25,0xffffff,0,c6475dc0,54093380347784704,"直接开除可还行,太狠了"
1430,1773.68000,滚动弹幕,25,0xffffff,0,b6b048ca,53610358068723200,多大ECE Meng来补课
1431,69.56800,滚动弹幕,25,0xffffff,0,1aaf81a5,53388379860225536,因为感兴趣，仅此而已
1432,789.75500,滚动弹幕,25,0xffffff,0,ade45a5,53362232424876544,2021 七夕 41只单身狗
1433,629.77500,滚动弹幕,25,0xffffff,0,c2d0b04a,53348434989229056,爆int
1434,1205.72600,滚动弹幕,25,0xffffff,0,c4ba8231,53213881619885056,你不让他装逼，他浑身难受。哈哈
1435,4201.24800,滚动弹幕,25,0xffffff,0,59186134,52602338647998469,内部
1436,3969.12400,滚动弹幕,25,0xffffff,0,59186134,52602216905179139,好玩
1437,2746.85000,滚动弹幕,25,0xffffff,0,723e7d05,52593867128045575,关键是不能做那就不能做了，非得想邪路把作业弄完，就非得人人作业都完美吗
1438,179.06400,滚动弹幕,25,0xffffff,0,e67ea1e0,52585307123482631,公知不是说美国大学生自己挣钱出学费吗
1439,2942.09400,滚动弹幕,25,0xffffff,0,9ac77187,52575421616619525,gates是bill gates捐的楼~
1440,3511.43200,滚动弹幕,25,0xffffff,0,9df1b20e,52564034522710023,吝啬……？有就不错了羡慕死了好吧
1441,156.16600,滚动弹幕,25,0xffffff,0,9681f2a9,52311036543893511,我也给贵校捐钱了
1442,6.31100,滚动弹幕,25,0xffffff,0,44bc7028,52173394397364229,哇，看我发现了什么
1443,417.25400,滚动弹幕,25,0xffffff,0,cf555e5f,52101161929408517,好多人啊
1444,788.49400,滚动弹幕,25,0xffffff,0,4f6a4c6,52052928933920773,.
1445,18.39300,滚动弹幕,25,0xffffff,0,adbc03f9,51993455909404677,我学医的 也来学学这个
1446,3456.50300,滚动弹幕,25,0xffffff,0,36e7859f,51916032591790087,需要密码
1447,3019.00100,滚动弹幕,25,0xffffff,0,e77159e5,51689356758351879,谢谢UP
1448,358.89100,滚动弹幕,25,0xffffff,0,2688e1cd,51635368570650629,确实
1449,195.91600,滚动弹幕,25,0xffffff,0,4a830b4a,51602413315424263,说中国教材的省省吧，至少买书可以变成你廉价获取知识的有效手段
1450,2670.14100,滚动弹幕,25,0xffffff,0,63095c81,51561029577998343,国内某末流高校有问题真的只能google，找不到人问
1451,2414.43100,滚动弹幕,25,0xffffff,0,57a26718,51515512880365571,？？？？
1452,644.12700,滚动弹幕,25,0xffffff,0,444fcc00,51463281367318533,溢出不是说符号位吗
1453,387.33100,滚动弹幕,25,0xffffff,0,78fb4737,51382281531555845,最后一集见
1454,763.91900,滚动弹幕,25,0xffffff,0,e20ef16c,51281491576487939,整型溢出
1455,1481.01600,滚动弹幕,25,0xffffff,0,3c63e56a,51247070717673479,哈工大深圳再此
1456,439.90800,滚动弹幕,25,0xffffff,0,3c63e56a,51246415438938115,66
1457,3265.73900,滚动弹幕,25,0xffffff,0,8794c4e1,51139579919990789,真实
1458,2625.82500,滚动弹幕,25,0xffffff,0,8794c4e1,51139244426526727,23333
1459,2424.19800,滚动弹幕,25,0xffffff,0,8794c4e1,51139138719580165,f* me
1460,2132.14600,滚动弹幕,25,0xffffff,0,8d7fd78d,51069177558990851,中国人对白人还是有点脸盲的
1461,548.80000,滚动弹幕,25,0xffffff,0,b90981fd,50914645950070787,溢出
1462,43.21500,滚动弹幕,25,0xffffff,0,b90981fd,50914346723704835,不点名？溜了溜了（滑稽）
1463,496.98500,滚动弹幕,25,0xffffff,0,5cecf826,50843858598100999,整型不是整数，浮点型不是实数
1464,126.34100,滚动弹幕,25,0xffffff,0,71f5ad10,50837555824295943,膜拜大佬
1465,1528.20800,滚动弹幕,25,0xffffff,0,71b5c866,50739881322741765,语言不是问题……
1466,3958.54100,滚动弹幕,25,0xffffff,0,a46454c8,50333241219481603,菜鸟瑟瑟发抖
1467,3802.10900,滚动弹幕,25,0xffffff,0,8bf811c0,50299777082982403,位级运算的话 把字节首位做变换吧 改变符号
1468,3072.92500,滚动弹幕,25,0xffffff,0,461d13,50252948352008199,这话就有点媚外了...国内大学很少有几百人的课...
1469,1969.33300,滚动弹幕,25,0xffffff,0,f54ade88,50138304211845127, 谁说的后进生，出来我一定不打死你
1470,857.23400,滚动弹幕,25,0xffffff,0,ea1ebd4b,50102938192314373,精度问题吧
1471,40.26000,滚动弹幕,25,0xffffff,0,c87e580c,50044593684086787,巨佬
1472,102.31500,滚动弹幕,25,0xffffff,0,5b6672b5,49958526659854341,膜拜
1473,244.02800,滚动弹幕,25,0xffffff,0,2776be51,49909429560147971,在网上能买到这本教材吗
1474,523.40000,滚动弹幕,25,0xffffff,0,9c43e29e,49609457925619719,请不要刷时间观看人数以及学校名称好吗
1475,2460.62900,滚动弹幕,25,0xffffff,0,ec22d75,49570958619967491,CSDN都屏蔽了，都是垃圾答案
1476,2430.49000,滚动弹幕,25,0xffffff,0,ec22d75,49570942815830019,挺好
1477,2081.17400,滚动弹幕,25,0xffffff,0,ec22d75,49570718135877703,吉大课内讲的太烂来补课
1478,1422.87400,滚动弹幕,25,0xffffff,0,cf3e2042,49470682309853191,别骂了 别骂了
1479,1908.45500,滚动弹幕,25,0xffffff,0,e0d9b6c7,49428782173388803,有中文PPT就无敌了
1480,3901.29700,滚动弹幕,25,0xffffff,0,91595d85,49414175492931587,这也太cao了
1481,699.51100,顶端弹幕,25,0xfe0302,0,5d6616ff,49163606970859527,整子你把握不住
1482,1470.03600,滚动弹幕,25,0xffffff,0,3ba19f02,48769023746768899,祝在看的xdm都考上理想学校，找到理想工作
1483,3397.68300,滚动弹幕,25,0xffffff,0,477d9ae4,48703694603550723,神他妈cxk哈哈哈哈
1484,104.31900,滚动弹幕,25,0xffffff,0,920f864,48697581406519299,还没出生
1485,2746.37500,滚动弹幕,25,0xffffff,0,1966b19b,48667890230493189,那你是不知道老外有多浪了。。。
1486,2017.12100,滚动弹幕,25,0xffffff,0,1966b19b,48667463498334211,upenn cit 593...
1487,3902.72800,滚动弹幕,25,0xffffff,0,28d67ba5,48296144700178435,我们学校太废了
1488,2068.94800,滚动弹幕,25,0xffffff,0,28d67ba5,48294347608686597,烂学校没这门课，大一来补课
1489,284.56500,滚动弹幕,25,0xffffff,0,5c85c9b,48259598697103365,这教授说话都是长句
1490,3386.98900,滚动弹幕,25,0xffffff,0,54b654ad,47974786344681475,要密码
1491,126.21300,滚动弹幕,25,0xffffff,0,361d0b7f,47877530762346499,膜拜
1492,2737.07800,滚动弹幕,25,0xffffff,0,7bbf9a8a,47856896473300997,你不能要求一个普通大学和美国顶尖大学比吧，要比就比同层次的大学，还80%
1493,2991.46000,滚动弹幕,25,0xffffff,0,2a9e3679,47839519927959557,这就是世界一流大学吗，长见识了
1494,72.35000,滚动弹幕,25,0xffffff,0,e1ac0bb8,47788333232816133,还好他有点结巴，不然我就跟不上了
1495,9.91000,滚动弹幕,25,0xffffff,0,e1ac0bb8,47788237765738499,万我只会Holle world咋办？
1496,1784.90400,滚动弹幕,25,0xffffff,0,7477e871,47663951978168323,英语差听这种课怎么办？
1497,948.69200,滚动弹幕,25,0xffffff,0,98266580,47614357978218499,卡内基梅隆大学
1498,948.69200,滚动弹幕,25,0xffffff,0,98266580,47614352465330183,卡内基梅隆大学
1499,1642.42100,滚动弹幕,25,0xffffff,0,2ced250c,47527996064530437,封面图
1500,324.94000,滚动弹幕,25,0xffffff,0,22c1c0ad,47471205077745669,nb
1501,986.19800,滚动弹幕,25,0xffffff,0,310c747,47463908814356483,草 关山口男子职业技术学院+10086
1502,745.91100,滚动弹幕,25,0xffffff,0,758d5bc6,47301643378098181,是不是溢出了呀
1503,655.87200,滚动弹幕,25,0xffffff,0,30c15fe9,47296679202783239,溢出了
1504,916.04000,滚动弹幕,25,0xffffff,0,23d15a17,47292545248526343,中国人数水饺
1505,3379.73900,滚动弹幕,25,0xffffff,0,6ed6201f,47166903941070853,有人连上过吗
1506,1459.53200,滚动弹幕,25,0xffffff,0,df595c42,47122604322979847,有哈工大的吗
1507,1792.80500,滚动弹幕,25,0xffffff,0,9406b159,47067429209112581,工作了两年的安全岗菜鸡来学习了
1508,85.72000,滚动弹幕,25,0xffffff,0,95e0d58c,46981760465502213,学计算机专业的都知道这门课吧
1509,2231.81900,滚动弹幕,25,0xffffff,0,27de6eed,46901015842127875,甚至能提高英语水平
1510,875.12000,滚动弹幕,25,0xffffff,0,27de6eed,46900275027378179,刷什么时间嗯
1511,2188.82500,滚动弹幕,25,0xffffff,0,bd9530a1,46447688013578247,不枯燥，顺便学英语
1512,2255.08100,顶端弹幕,25,0xffffff,0,3d2a1ee,46215763139231747,这位同学想上B站
1513,3.18700,滚动弹幕,25,0xffffff,0,88945885,46129625564708871,Hello！Professor Bryant
1514,4098.06100,滚动弹幕,25,0xffffff,0,97c10271,45805885014409221,没人看吗？没人看，我关了
1515,3956.44900,滚动弹幕,25,0xffffff,0,2a8c8bd7,45499927425449991,"居然能看到CTFer,我只是个摸鱼杂项的"
1516,2619.40500,滚动弹幕,25,0xffffff,0,54e602a2,45358574194393091,不会的不写，没分。总分会低，挂科重修
1517,637.08400,滚动弹幕,25,0xffffff,0,d1d1c1fd,45265369777569797,溢出
1518,1203.04600,滚动弹幕,25,0xffffff,0,69f4c13e,45033766289145863,人说的明显是不会同步听和看，阴阳怪气什么呢前面那个问暂停的
1519,1256.05700,滚动弹幕,25,0xffffff,0,f2e79a7f,44813783194402823,怎么到pwn了
1520,370.77200,滚动弹幕,25,0xffffff,0,404bb9ef,44665081864650755,兄弟萌， 我们最后一集见
1521,419.04800,滚动弹幕,25,0xffffff,0,33273b87,44637693694967813,好多人呀
1522,116.26800,滚动弹幕,25,0xffffff,0,decec0d5,44491874134130695,NB
1523,650.66700,滚动弹幕,25,0xffffff,0,a110f292,44488305058775047,这是寄存器溢出  只保留低32位  正好你看到的第32位是1 所以是负值   如果第32位是0 就该是正值了
1524,1473.85000,滚动弹幕,25,0xffffff,0,e1343f70,44479409054285829,"is feature, not bug"
1525,118.44300,滚动弹幕,25,0xffffff,0,f098b599,44479406386184199,拜见大佬
1526,4386.57300,滚动弹幕,25,0xffffff,0,62ce80b5,44443089817305095,接口
1527,2722.42200,滚动弹幕,25,0xffffff,0,62ce80b5,44441696187973637,建议自学的大家也独立完成
1528,2727.42400,滚动弹幕,25,0xffffff,0,9afe9d4d,44232452629594115,人性的弱点
1529,2437.53400,滚动弹幕,25,0xffffff,0,9afe9d4d,44232352552452103,怎么看出来是不是在网上看了或者参考了别人的代码？
1530,2905.13800,滚动弹幕,25,0xffffff,0,11d38b34,44214952634351621,这不比搞大创实在？
1531,2648.96500,滚动弹幕,25,0xffffff,0,6fe2417e,43935310959083525,nb
1532,800.74000,滚动弹幕,25,0xffffff,0,6fe2417e,43933633589805059,有什么
1533,902.64400,滚动弹幕,25,0xffffff,0,20277d3f,43858123758764035,放屁，二进制表示不了1/3
1534,2813.67800,滚动弹幕,25,0xffffff,0,41aa4d5b,43768156669870085,读不下去呀
1535,1787.85100,滚动弹幕,25,0xffffff,0,41aa4d5b,43766404096720901,没有
1536,1710.77300,滚动弹幕,25,0xffffff,0,41aa4d5b,43766363694039045,半路出家  听不懂
1537,1618.07300,滚动弹幕,25,0xffffff,0,b41f7e5,43750681224413189,cache不命中真的不行
1538,2810.10200,滚动弹幕,25,0xffffff,0,4ad14b5,43593743672016903,不多读几遍真的跟没读一样，过一段时间就忘了
1539,1906.26500,滚动弹幕,25,0xffffff,0,4ad14b5,43593187192209411,门口那个一看就不懂计算机【dog】
1540,441.28800,滚动弹幕,25,0xffffff,0,e420f874,43403390349737987,安全财务自由，纯粹学着玩的人前来报到
1541,1128.69400,滚动弹幕,25,0xffffff,0,c04d8669,43300961701068803,.
1542,57.42900,滚动弹幕,25,0xffffff,0,28e1eaec,43259238364479493,多鱼是我儿
1543,2628.49900,滚动弹幕,25,0xffffff,0,ea4f1807,43127518299422723,遇到不会就空着。。或者瞎写？
1544,550.00100,滚动弹幕,25,0xffffff,0,f9afb29e,42736053181218819,字幕水平挺高
1545,2814.71700,滚动弹幕,25,0xffffff,0,f9296e4f,42686587632353285,一口要吐
1546,525.74500,滚动弹幕,25,0xffffff,0,438cca28,42547352761270277,溢出
1547,186.14400,滚动弹幕,25,0xffffff,0,438cca28,42547256088854531,对不起
1548,2073.53700,滚动弹幕,25,0xffffff,0,1f1831b8,42191546212155395,死了两年了，现在来补
1549,1570.05900,滚动弹幕,25,0xffffff,0,ef05d937,41952444515614725,spatial locality
1550,2095.46200,滚动弹幕,25,0xffffff,0,af28a877,41938163335692295,突然cue我p
1551,51.94600,滚动弹幕,25,0xffffff,0,9b035aa1,41914572188680199,12月4日，是你们吗
1552,1734.10100,顶端弹幕,25,0xfe0302,0,40cf037d,41907053648150533,而你无论什么年纪都可以看这门课
1553,1948.67300,滚动弹幕,25,0xffffff,0,1d7b26fc,41738694500024323,。
1554,1763.04000,滚动弹幕,25,0xffffff,0,9145d1c6,41699989601648643,小姐姐快到碗里来
1555,2017.00000,滚动弹幕,25,0xffffff,0,8c7f11b2,41593394554208261,的
1556,419.71800,滚动弹幕,25,0xffffff,0,ba5be5ba,41583142143787013,好多小伙伴，38个
1557,4435.77800,滚动弹幕,25,0xffffff,0,6a605e74,41330760152514565,rael cool
1558,1000.95700,滚动弹幕,25,0xffffff,0,1dd0423f,41283136581533701,道口烧鸡
1559,990.23900,滚动弹幕,25,0xffffff,0,1dd0423f,41283130984759299,e
1560,1271.62200,滚动弹幕,25,0xffffff,0,e152e33f,41237372938485763,fun(4) 不报错是因为 fun(4)没有覆盖d 的值，int a[4] 偏移 struct_t s 16个字节，而d 刚好偏移 8～16字节
1561,3559.23600,滚动弹幕,25,0xffffff,0,1e166bf9,41225194614816773,save you from yourself
1562,643.08600,滚动弹幕,25,0xffffff,0,887b5ed,41016734957174787,这是哪一年的视频
1563,43.35600,滚动弹幕,25,0xffffff,0,887b5ed,41016399946579975,这个点还有这么多人呢
1564,1463.45100,滚动弹幕,25,0xffffff,0,8eb73dd2,40764593328357383,hello word
1565,2544.06400,滚动弹幕,25,0xffffff,0,4952ea1c,40732377629589511,可是他不是说描述你的代码给别人都是不对的吗？
1566,4191.51800,滚动弹幕,25,0xffffff,0,294b9a69,40728442151370755,amazing
1567,3965.06400,滚动弹幕,25,0xffffff,0,32765074,40620853573451779,害怕
1568,2004.81200,滚动弹幕,25,0xffffff,0,e6962e4,40606763040374787,这老师有点紧张
1569,0.00000,滚动弹幕,25,0xffffff,0,3b6f3d94,40549662939152387,good
1570,66.83400,滚动弹幕,25,0xffffff,0,ec66f300,40469518880866309,xjtu
1571,2093.90700,滚动弹幕,25,0xffffff,0,2857d0a8,40192762151698437,突然被Q
1572,2574.20000,滚动弹幕,25,0xffffff,0,94dcc70,40133756922101763,享受
1573,2127.39700,滚动弹幕,25,0xffffff,0,fe708b43,40086501155405829,中文版晦涩难懂
1574,88.11900,滚动弹幕,25,0xffffff,0,4431a03a,39945374118969349,教材的作者！
1575,1238.54300,滚动弹幕,25,0xffffff,0,9bdb0de7,39921623671767043,说越界溢出的那些，应该都不是学C的吧
1576,1218.50700,滚动弹幕,25,0xffffff,0,9bdb0de7,39921595253260291,一共16字节，所以i等0-3都可以
1577,4186.67000,滚动弹幕,25,0xffffff,0,83084f53,39873692577038341,amazing
1578,1566.20600,滚动弹幕,25,0xffffff,0,d607fb79,39780641725743111,缺页中断
1579,1503.90300,滚动弹幕,25,0xffffff,0,ac4b137b,39734828660686853,学rust不如学go
1580,1479.38500,滚动弹幕,25,0xffffff,0,deaa249f,39415002027786243,工作N年菜鸡回来补基础
1581,18.45200,滚动弹幕,25,0xffffff,0,98ebff7,39329614811103235,nb
1582,2232.99100,滚动弹幕,25,0xffffff,0,28c055,39321947634401283,小学二年级看来得及吗
1583,3959.48500,滚动弹幕,25,0xffffff,0,58e56224,39274341903368199,速速报上名来  是不是晚上有实验
1584,2705.78300,滚动弹幕,25,0xffffff,0,752f15e,38973418561863685,我傻了
1585,58.98000,滚动弹幕,25,0xffffff,0,84616a1d,38770205259202565,b**a
1586,2711.97900,滚动弹幕,25,0xffffff,0,ef6260d8,38739783075233797,杨超越？
1587,4228.94700,滚动弹幕,25,0xffffff,0,4e880718,38687171679354883,exec pipe
1588,2639.44500,滚动弹幕,25,0xffffff,0,4e880718,38686201911705605,教授精心设计的课被人来混学分肯定很难过，抄袭是对自己的不负责不尊重别人的劳动成果
1589,2421.69100,滚动弹幕,25,0xffffff,0,4e880718,38686025683304455,不独立思考都算作弊
1590,2555.91900,滚动弹幕,25,0xffffff,0,a04ffd48,38606965174697987,"思路可以吗, 代码不行"
1591,2906.67900,滚动弹幕,25,0xffffff,0,cb569c97,38475605306507269,Recitation 在这里是在美国特有的一个解释，我再AHD查到了，后附
1592,895.93700,滚动弹幕,25,0xffffff,0,b1aecb14,38365893317623813,好搞笑
1593,101.38200,滚动弹幕,25,0xffffff,0,ee9d0f,38365421990576135,orz
1594,1789.79700,滚动弹幕,25,0xffffff,0,4fd32941,38244699534786565,刚入学的硕士生举手
1595,1019.18000,滚动弹幕,25,0xffffff,0,cb569c97,38182386938675205,Assembly: The automatic translation of symbolic code into machine code.
1596,98.44000,滚动弹幕,25,0xffffff,0,5ebe8d43,38154028312952899,这是作者大大？？？
1597,669.12600,滚动弹幕,25,0xffffff,0,9de066e6,38153382821101573,谁不知道是溢出。。。。
1598,250.91900,滚动弹幕,25,0xffffff,0,b67ce5f6,38130698605297669,I C S
1599,3973.93800,滚动弹幕,25,0xffffff,0,2c6c8471,38012341208481799,现实里给你做你就骂老师了
1600,3121.25100,滚动弹幕,25,0xffffff,0,7f6be9a5,37837384394473475,没有
1601,3971.76100,滚动弹幕,25,0xffffff,0,8673a6b5,37761108979744775,害怕
1602,2616.89700,滚动弹幕,25,0xffffff,0,38801ffa,37512207783165957,他们有TA ，不像国内有问题都没人问
1603,2232.20200,滚动弹幕,25,0xffffff,0,38801ffa,37512027321663491,不管什么学历真知识好好学就行啦
1604,2041.58100,滚动弹幕,25,0xffffff,0,38801ffa,37511931537915911,学完就去面试（狗头）
1605,1537.66200,滚动弹幕,25,0xffffff,0,e6f2c621,37001641365340165,先看书，做作业的时候来看视频
1606,2094.56500,滚动弹幕,25,0xffffff,0,ab8e1891,36888955363786759,来北大吗，我怎么没遇到
1607,2724.87300,滚动弹幕,25,0xffffff,0,18041780,36798988075663365,长见识了
1608,2949.93700,滚动弹幕,25,0xffffff,0,5297e385,36603005879975941,确实有机翻的痕迹。。很明显能看出了。机翻是一行一行翻译的，人是一句一句翻译的，不过依然感谢up做的校对工作
1609,1534.92300,滚动弹幕,25,0xffffff,0,5297e385,36595979673665541,C是高级语言阿，C 是第一个高级语言，因为他可以跨平台， 啥时候面向对象成为了判别标准了？
1610,941.87400,滚动弹幕,25,0xffffff,0,5297e385,36594288234594309,挺奇怪的。我64位操作系统 用的gdb版本9.1 得出的结果居然跟老师32位的一模一样
1611,1734.39800,滚动弹幕,25,0xffffff,0,fbed3827,36479897840910341,我还是好好去写我的hello world吧
1612,815.59000,滚动弹幕,25,0xffffff,0,da6b0af6,36473169494147075,要学就安安静静学，少发弹幕影响他人
1613,703.74700,滚动弹幕,25,0xffffff,0,9af2ced5,36329219691118599,0.
1614,277.27500,滚动弹幕,25,0xffffff,0,418eb798,36304508668608519,"字幕良心, 感激不尽"
1615,631.35500,滚动弹幕,25,0xffffff,0,d9007c4d,35968499216547847,溢出
1616,2222.84800,滚动弹幕,25,0xffffff,0,1cd15367,35845503196856327,专科+1 好好学 什么时候都不迟
1617,2861.05900,滚动弹幕,25,0xffffff,0,71a9ef48,35816179236339715,好书的作者  价值观都是一样的
1618,3434.82500,滚动弹幕,25,0xffffff,0,2a7bfe83,35781483568824323,这是什么梗啊 有人知道么
1619,119.91400,滚动弹幕,25,0xffffff,0,1244b9f5,35716329543041029,23人半夜一点
1620,3447.58900,滚动弹幕,25,0xffffff,0,2cdb1103,35701237010661381,草？
1621,1960.75000,滚动弹幕,25,0xffffff,0,e0c9b2a4,35650197851209795,后进生来了
1622,1899.58800,滚动弹幕,25,0xffffff,0,e0c9b2a4,35650154343170055,门口的老学渣了
